name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e055	implant	n/a	n/a	n/a	n/a	-0.001	shank7	n/a
e056	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e057	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e058	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e059	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e060	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e061	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e062	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e063	implant	n/a	n/a	n/a	n/a	-0.001	shank8	n/a
e064	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e065	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e066	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e067	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e068	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e069	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e070	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e071	implant	n/a	n/a	n/a	n/a	-0.001	shank9	n/a
e072	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e073	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e074	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e075	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e076	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e077	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e078	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
e079	implant	n/a	n/a	n/a	n/a	-0.001	shank10	n/a
